sampleID	drug_type	DepthPGbase	sampleType	DepthPG	totalARG_depth	drug_percent	location
AH.Fo9	Others	1.9315973483968	Fo	0.842226831258314	652.274986631891	0.00129121436283685	AH_Fo_Forest
AH.Fo9	Others	0.384001690364648	Fo	0.167434754009207	652.274986631891	0.000256693507248803	AH_Fo_Forest
AH.Fo9	Others	16.3770038842092	Fo	7.14080090157026	652.274986631891	0.0109475314061064	AH_Fo_Forest
AH.Fo9	sulfonamide	40.0810016874479	Fo	17.4763622826965	652.274986631891	0.0267929364775093	AH_Fo_Forest
AH.Fo9	Others	2.99834562450323	Fo	1.30735690667547	652.274986631891	0.00200430329764166	AH_Fo_Forest
AH.Fo9	tetracycline	193.960159818503	Fo	84.5716892963636	652.274986631891	0.129656496155189	AH_Fo_Forest
AH.Fo9	Others	19.1548755781453	Fo	8.35202542326874	652.274986631891	0.0128044545543522	AH_Fo_Forest
FJ.Fo10	MLS	63.5686295441965	Fo	28.4274730619999	752.399288163578	0.0377824295014744	FJ_Fo_Forest
FJ.Fo10	Others	0	Fo	0	752.399288163578	0	FJ_Fo_Forest
FJ.Fo10	aminoglycoside	70.2481321717817	Fo	31.4145027081436	752.399288163578	0.0417524354453055	FJ_Fo_Forest
FJ.Fo10	Others	0.346409523747313	Fo	0.154912060797227	752.399288163578	0.000205890759380341	FJ_Fo_Forest
FJ.Fo10	Others	6.65319336786663	Fo	2.9752643182249	752.399288163578	0.00395436886375424	FJ_Fo_Forest
FJ.Fo10	bacitracin	88.2766558079819	Fo	39.4767399105263	752.399288163578	0.0524678060327241	FJ_Fo_Forest
FJ.Fo10	beta-lactam	88.8436026006519	Fo	39.730274787584	752.399288163578	0.0528047745560152	FJ_Fo_Forest
FJ.Fo10	Others	0.129313287819654	Fo	0.0578280518615877	752.399288163578	7.68581958692861e-05	FJ_Fo_Forest
FJ.Fo10	Others	9.11341847845876	Fo	4.07546080758274	752.399288163578	0.00541661970139543	FJ_Fo_Forest
FJ.Fo10	Others	10.5588463520739	Fo	4.72184664655523	752.399288163578	0.00627571918373302	FJ_Fo_Forest
FJ.Fo10	Others	0.500055307650116	Fo	0.2236214448803	752.399288163578	0.000297211132969178	FJ_Fo_Forest
FJ.Fo10	Others	19.0910157868927	Fo	8.53737670450777	752.399288163578	0.0113468697257083	FJ_Fo_Forest
FJ.Fo10	glycopeptide	81.0931626488426	Fo	36.2643290132532	752.399288163578	0.048198250029935	FJ_Fo_Forest
FJ.Fo10	multidrug	874.469616196273	Fo	391.057061261225	752.399288163578	0.519746718814287	FJ_Fo_Forest
FJ.Fo10	Others	6.49611387231557	Fo	2.90501940087513	752.399288163578	0.00386100764125598	FJ_Fo_Forest
FJ.Fo10	Others	5.21838144710862	Fo	2.33362586355244	752.399288163578	0.00310157904222404	FJ_Fo_Forest
FJ.Fo10	Others	0	Fo	0	752.399288163578	0	FJ_Fo_Forest
FJ.Fo10	peptide	18.7477764063089	Fo	8.38388231088428	752.399288163578	0.0111428631615897	FJ_Fo_Forest
FJ.Fo10	phenicol	30.6764943330426	Fo	13.7183265164283	752.399288163578	0.0182327744486726	FJ_Fo_Forest
FJ.Fo10	Others	6.20121368396558	Fo	2.77314197610747	752.399288163578	0.0036857317912621	FJ_Fo_Forest
FJ.Fo10	Others	1.46600085811749	Fo	0.655585942340145	752.399288163578	0.00087132716983328	FJ_Fo_Forest
FJ.Fo10	Others	0	Fo	0	752.399288163578	0	FJ_Fo_Forest
FJ.Fo10	Others	23.9744749033801	Fo	10.7212275044814	752.399288163578	0.0142493854966946	FJ_Fo_Forest
FJ.Fo10	sulfonamide	35.1308273496588	Fo	15.7102749467622	752.399288163578	0.0208802363238635	FJ_Fo_Forest
FJ.Fo10	Others	3.92146709329092	Fo	1.75365429390831	752.399288163578	0.00233074953883668	FJ_Fo_Forest
FJ.Fo10	tetracycline	220.581270216975	Fo	98.6424933498862	752.399288163578	0.131103916366865	FJ_Fo_Forest
FJ.Fo10	Others	17.1857743883027	Fo	7.68536528121023	752.399288163578	0.0102144770763517	FJ_Fo_Forest
FJ.Fo5	MLS	65.9613822733886	Fo	29.4922930331599	784.51008566978	0.0375932617972409	FJ_Fo_Forest
FJ.Fo5	Others	0	Fo	0	784.51008566978	0	FJ_Fo_Forest
FJ.Fo5	aminoglycoside	71.7409389487322	Fo	32.0764168522231	784.51008566978	0.0408871949999695	FJ_Fo_Forest
FJ.Fo5	Others	0.454308595552391	Fo	0.203127978306786	784.51008566978	0.000258923348491261	FJ_Fo_Forest
FJ.Fo5	Others	7.05424008592354	Fo	3.15405330467513	784.51008566978	0.00402041141635844	FJ_Fo_Forest
FJ.Fo5	bacitracin	92.7994339368656	Fo	41.4919761328526	784.51008566978	0.0528890283130377	FJ_Fo_Forest
FJ.Fo5	beta-lactam	96.2995670449237	Fo	43.0569365342292	784.51008566978	0.0548838534019216	FJ_Fo_Forest
FJ.Fo5	Others	0.232539626599216	Fo	0.103971847967966	784.51008566978	0.000132530925818754	FJ_Fo_Forest
FJ.Fo5	Others	9.61734153768932	Fo	4.30005322893218	784.51008566978	0.00548119559898454	FJ_Fo_Forest
FJ.Fo5	Others	9.34140032278584	Fo	4.17667589981361	784.51008566978	0.00532392887753349	FJ_Fo_Forest
FJ.Fo5	Others	0.267072634393201	Fo	0.119412057831299	784.51008566978	0.000152212265989353	FJ_Fo_Forest
FJ.Fo5	Others	20.7514437263346	Fo	9.27827219723223	784.51008566978	0.0118268360939055	FJ_Fo_Forest
FJ.Fo5	glycopeptide	85.4025243471552	Fo	38.1847103109304	784.51008566978	0.0486733198316118	FJ_Fo_Forest
FJ.Fo5	multidrug	903.25402595358	Fo	403.858007498908	784.51008566978	0.51479007711432	FJ_Fo_Forest
FJ.Fo5	Others	5.52651040117858	Fo	2.47098315082038	784.51008566978	0.00314971495708785	FJ_Fo_Forest
FJ.Fo5	Others	5.47371511904434	Fo	2.4473776125826	784.51008566978	0.00311962542902573	FJ_Fo_Forest
FJ.Fo5	Others	0	Fo	0	784.51008566978	0	FJ_Fo_Forest
FJ.Fo5	peptide	21.7797789748716	Fo	9.73805583791582	784.51008566978	0.0124129135058881	FJ_Fo_Forest
FJ.Fo5	phenicol	33.6759606206024	Fo	15.0570116114236	784.51008566978	0.0191928846887527	FJ_Fo_Forest
FJ.Fo5	Others	5.70923038778845	Fo	2.55267991341669	784.51008566978	0.00325385225766387	FJ_Fo_Forest
FJ.Fo5	Others	1.76767924374421	Fo	0.790355090332475	784.51008566978	0.00100745051563958	FJ_Fo_Forest
FJ.Fo5	Others	0	Fo	0	784.51008566978	0	FJ_Fo_Forest
FJ.Fo5	Others	21.8828256568358	Fo	9.7841295076274	784.51008566978	0.0124716427313667	FJ_Fo_Forest
FJ.Fo5	sulfonamide	41.1792737277946	Fo	18.4118519930227	784.51008566978	0.0234692355513868	FJ_Fo_Forest
FJ.Fo5	Others	4.85720874336113	Fo	2.17172864857057	784.51008566978	0.00276826096724614	FJ_Fo_Forest
FJ.Fo5	tetracycline	231.878423355706	Fo	103.676214384497	784.51008566978	0.132154087344821	FJ_Fo_Forest
FJ.Fo5	Others	17.6996951576371	Fo	7.91379104250872	784.51008566978	0.010087558065939	FJ_Fo_Forest
FJ.Fo7	MLS	43.9574552384419	Fo	27.3868463562343	741.246143385777	0.0369470338572554	FJ_Fo_Forest
FJ.Fo7	Others	0	Fo	0	741.246143385777	0	FJ_Fo_Forest
FJ.Fo7	aminoglycoside	47.1557314060785	Fo	29.3794707593701	741.246143385777	0.0396352426539098	FJ_Fo_Forest
FJ.Fo7	Others	0.105284572107074	Fo	0.0655955260452995	741.246143385777	8.84935815593993e-05	FJ_Fo_Forest
FJ.Fo7	Others	3.90088355576938	Fo	2.43037041193388	741.246143385777	0.00327876297721121	FJ_Fo_Forest
FJ.Fo7	bacitracin	60.7328074041476	Fo	37.8384066169868	741.246143385777	0.0510470198794599	FJ_Fo_Forest
FJ.Fo7	beta-lactam	69.6184398292268	Fo	43.3744288613046	741.246143385777	0.0585155541763549	FJ_Fo_Forest
FJ.Fo7	Others	0.148254137623348	Fo	0.0923668867258695	741.246143385777	0.000124610276289556	FJ_Fo_Forest
FJ.Fo7	Others	5.88575132351847	Fo	3.66700406822542	741.246143385777	0.00494708013113661	FJ_Fo_Forest
FJ.Fo7	Others	5.87563556445366	Fo	3.66070163925673	741.246143385777	0.0049385776532149	FJ_Fo_Forest
FJ.Fo7	Others	0.344194391001778	Fo	0.214443689970472	741.246143385777	0.000289301592843318	FJ_Fo_Forest
FJ.Fo7	Others	14.0851187933098	Fo	8.77546214195629	741.246143385777	0.0118387963570006	FJ_Fo_Forest
FJ.Fo7	glycopeptide	59.9436713162024	Fo	37.3467505673478	741.246143385777	0.050383736766251	FJ_Fo_Forest
FJ.Fo7	multidrug	617.71278679856	Fo	384.854061559482	741.246143385777	0.519198737144979	FJ_Fo_Forest
FJ.Fo7	Others	3.91243703519208	Fo	2.4375685848971	741.246143385777	0.00328847388502159	FJ_Fo_Forest
FJ.Fo7	Others	3.84211630516962	Fo	2.39375660764917	741.246143385777	0.00322936804327271	FJ_Fo_Forest
FJ.Fo7	Others	0	Fo	0	741.246143385777	0	FJ_Fo_Forest
FJ.Fo7	peptide	13.7444307850514	Fo	8.56320303626024	741.246143385777	0.0115524419420872	FJ_Fo_Forest
FJ.Fo7	phenicol	21.9831683478084	Fo	13.6961898885847	741.246143385777	0.0184772494410896	FJ_Fo_Forest
FJ.Fo7	Others	3.57972027265886	Fo	2.23027581041291	741.246143385777	0.0030088194458938	FJ_Fo_Forest
FJ.Fo7	Others	1.41621316461492	Fo	0.882344351750968	741.246143385777	0.00119035270486629	FJ_Fo_Forest
FJ.Fo7	Others	0.492962246450844	Fo	0.307130638699182	741.246143385777	0.000414343658229784	FJ_Fo_Forest
FJ.Fo7	Others	16.7842060407154	Fo	10.4570764971504	741.246143385777	0.014107427863821	FJ_Fo_Forest
FJ.Fo7	sulfonamide	23.6593227322367	Fo	14.7404856137731	741.246143385777	0.0198860874289925	FJ_Fo_Forest
FJ.Fo7	Others	2.93520437207989	Fo	1.82872258474143	741.246143385777	0.00246709220824867	FJ_Fo_Forest
FJ.Fo7	tetracycline	156.220091020648	Fo	97.3299206546855	741.246143385777	0.131305803778099	FJ_Fo_Forest
FJ.Fo7	Others	11.7065811258405	Fo	7.29356003233344	741.246143385777	0.009839592552912	FJ_Fo_Forest
FX.Fo10	MLS	65.1390786098151	Fo	29.1020695341337	747.022836192292	0.0389574028050763	FX_Fo_Forest
FX.Fo10	Others	0	Fo	0	747.022836192292	0	FX_Fo_Forest
FX.Fo10	aminoglycoside	110.213581207903	Fo	49.2399243644655	747.022836192292	0.0659148850327657	FX_Fo_Forest
FX.Fo10	Others	0	Fo	0	747.022836192292	0	FX_Fo_Forest
FX.Fo10	Others	0.148839906937778	Fo	0.0664969387593476	747.022836192292	8.90159383858924e-05	FX_Fo_Forest
FX.Fo10	bacitracin	139.384826214702	Fo	62.2727092718222	747.022836192292	0.0833611855686196	FX_Fo_Forest
FX.Fo10	beta-lactam	113.516942291292	Fo	50.7157610817914	747.022836192292	0.0678905096667441	FX_Fo_Forest
FX.Fo10	Others	0	Fo	0	747.022836192292	0	FX_Fo_Forest
FX.Fo10	Others	27.2797226186309	Fo	12.1877128363257	747.022836192292	0.0163150472058507	FX_Fo_Forest
FX.Fo10	Others	13.1289963119734	Fo	5.86561817788535	747.022836192292	0.00785199313020128	FX_Fo_Forest
FX.Fo10	Others	0.70214761802287	Fo	0.313697234272038	747.022836192292	0.000419929912545925	FX_Fo_Forest
FX.Fo10	Others	15.5892216648856	Fo	6.96476865434451	747.022836192292	0.00932336779668634	FX_Fo_Forest
FX.Fo10	glycopeptide	129.54882590034	Fo	57.8782970204463	747.022836192292	0.0774786180774101	FX_Fo_Forest
FX.Fo10	multidrug	593.044961760868	Fo	264.9536358568	747.022836192292	0.354679432836773	FX_Fo_Forest
FX.Fo10	Others	18.9144315316462	Fo	8.45036671350207	747.022836192292	0.01131205942321	FX_Fo_Forest
FX.Fo10	Others	15.3907110909267	Fo	6.8760804406039	747.022836192292	0.00920464557101428	FX_Fo_Forest
FX.Fo10	Others	0	Fo	0	747.022836192292	0	FX_Fo_Forest
FX.Fo10	peptide	20.5423523281156	Fo	9.17766997332708	747.022836192292	0.01228566186826	FX_Fo_Forest
FX.Fo10	phenicol	72.8223750179517	Fo	32.5347221152412	747.022836192292	0.0435525134426632	FX_Fo_Forest
FX.Fo10	Others	11.3010483620626	Fo	5.04894914481944	747.022836192292	0.0067587614463767	FX_Fo_Forest
FX.Fo10	Others	2.76341576410343	Fo	1.23460631367514	747.022836192292	0.00165270223861984	FX_Fo_Forest
FX.Fo10	Others	0.0068873503210356	Fo	0.00307704917272984	747.022836192292	4.11908314398273e-06	FX_Fo_Forest
FX.Fo10	Others	17.2588717015354	Fo	7.71071521209842	747.022836192292	0.0103219270396087	FX_Fo_Forest
FX.Fo10	sulfonamide	46.461785612752	Fo	20.7576487791858	747.022836192292	0.0277871676386645	FX_Fo_Forest
FX.Fo10	Others	0.477156060476661	Fo	0.213178158902185	747.022836192292	0.000285370337523805	FX_Fo_Forest
FX.Fo10	tetracycline	246.772514320295	Fo	110.250114434073	747.022836192292	0.147586002853725	FX_Fo_Forest
FX.Fo10	Others	11.6503743401102	Fo	5.20501688664483	747.022836192292	0.00696768108613082	FX_Fo_Forest
FX.Fo7	MLS	67.7747653974126	Fo	29.5130727861746	752.102689299072	0.0392407489111354	FX_Fo_Forest
FX.Fo7	Others	0	Fo	0	752.102689299072	0	FX_Fo_Forest
FX.Fo7	aminoglycoside	110.110221016768	Fo	47.948391238455	752.102689299072	0.0637524528507415	FX_Fo_Forest
FX.Fo7	Others	0	Fo	0	752.102689299072	0	FX_Fo_Forest
FX.Fo7	Others	0.053224334154528	Fo	0.0231769691667311	752.102689299072	3.08162296139787e-05	FX_Fo_Forest
FX.Fo7	bacitracin	136.657057002037	Fo	59.5084268664914	752.102689299072	0.0791227417654239	FX_Fo_Forest
FX.Fo7	beta-lactam	115.934873014322	Fo	50.4847833211125	752.102689299072	0.0671248541448006	FX_Fo_Forest
FX.Fo7	Others	0	Fo	0	752.102689299072	0	FX_Fo_Forest
FX.Fo7	Others	27.8435416338185	Fo	12.1246966484541	752.102689299072	0.016121065408972	FX_Fo_Forest
FX.Fo7	Others	13.2010801145401	Fo	5.74851769669746	752.102689299072	0.00764326172275069	FX_Fo_Forest
FX.Fo7	Others	0.40043858228487	Fo	0.174374237314839	752.102689299072	0.000231848974609236	FX_Fo_Forest
FX.Fo7	Others	14.9365044003197	Fo	6.50422231567744	752.102689299072	0.00864805086887683	FX_Fo_Forest
FX.Fo7	glycopeptide	126.366524706217	Fo	55.0273308881551	752.102689299072	0.0731646511454948	FX_Fo_Forest
FX.Fo7	multidrug	649.918307513875	Fo	283.012212617067	752.102689299072	0.37629464253189	FX_Fo_Forest
FX.Fo7	Others	18.5218110171717	Fo	8.06547324031647	752.102689299072	0.0107238989503324	FX_Fo_Forest
FX.Fo7	Others	16.3209008092494	Fo	7.10706899086814	752.102689299072	0.00944959922625941	FX_Fo_Forest
FX.Fo7	Others	0	Fo	0	752.102689299072	0	FX_Fo_Forest
FX.Fo7	peptide	20.1447256889985	Fo	8.77218463289041	752.102689299072	0.0116635464248449	FX_Fo_Forest
FX.Fo7	phenicol	72.7333453394285	Fo	31.6723267487176	752.102689299072	0.0421117052223744	FX_Fo_Forest
FX.Fo7	Others	10.7669521336375	Fo	4.68855687130764	752.102689299072	0.00623393179949559	FX_Fo_Forest
FX.Fo7	Others	2.53098204362338	Fo	1.10213671468953	752.102689299072	0.00146540722479888	FX_Fo_Forest
FX.Fo7	Others	0.0113803523696915	Fo	0.00495566699271589	752.102689299072	6.5890829313938e-06	FX_Fo_Forest
FX.Fo7	Others	18.7718269166551	Fo	8.17434469705837	752.102689299072	0.010868655056501	FX_Fo_Forest
FX.Fo7	sulfonamide	46.0036292102608	Fo	20.0326544747058	752.102689299072	0.0266355309716755	FX_Fo_Forest
FX.Fo7	Others	0.47868607155015	Fo	0.208447742881112	752.102689299072	0.000277153300801752	FX_Fo_Forest
FX.Fo7	tetracycline	245.820805741123	Fo	107.044669054226	752.102689299072	0.142327198901505	FX_Fo_Forest
FX.Fo7	Others	11.8511160815801	Fo	5.16066487965194	752.102689299072	0.00686164928417084	FX_Fo_Forest
FX.Fo8	MLS	53.9722720493016	Fo	23.5087549003027	502.606853566397	0.0467736457103387	FX_Fo_Forest
FX.Fo8	Others	0	Fo	0	502.606853566397	0	FX_Fo_Forest
FX.Fo8	aminoglycoside	81.25983933959	Fo	35.3944270592759	502.606853566397	0.0704216960197105	FX_Fo_Forest
FX.Fo8	Others	0.00436716806598364	Fo	0.00190221163151806	502.606853566397	3.78469099261252e-06	FX_Fo_Forest
FX.Fo8	Others	0.317317218572131	Fo	0.138214168753982	502.606853566397	0.000274994596220172	FX_Fo_Forest
FX.Fo8	bacitracin	103.731390734891	Fo	45.1823825023805	502.606853566397	0.0898960732066734	FX_Fo_Forest
FX.Fo8	beta-lactam	84.0845630704911	Fo	36.6247947152857	502.606853566397	0.0728696683210815	FX_Fo_Forest
FX.Fo8	Others	0.00482208140619027	Fo	0.00210035867646786	502.606853566397	4.17892963767632e-06	FX_Fo_Forest
FX.Fo8	Others	23.2394147860137	Fo	10.1224144451769	502.606853566397	0.0201398257372543	FX_Fo_Forest
FX.Fo8	Others	10.9507004620655	Fo	4.76980722460916	502.606853566397	0.00949013566123018	FX_Fo_Forest
FX.Fo8	Others	0.470941453559909	Fo	0.205128425833529	502.606853566397	0.000408128986658218	FX_Fo_Forest
FX.Fo8	Others	22.3145228921506	Fo	9.71955838563872	502.606853566397	0.019338292577331	FX_Fo_Forest
FX.Fo8	glycopeptide	89.0915212581413	Fo	38.8056803508211	502.606853566397	0.0772088165441117	FX_Fo_Forest
FX.Fo8	multidrug	382.026184684487	Fo	166.399515904048	502.606853566397	0.331072914591815	FX_Fo_Forest
FX.Fo8	Others	9.71278648975071	Fo	4.23060783466639	502.606853566397	0.00841733017496051	FX_Fo_Forest
FX.Fo8	Others	6.81482550202091	Fo	2.96834015564507	502.606853566397	0.00590588873705627	FX_Fo_Forest
FX.Fo8	Others	0	Fo	0	502.606853566397	0	FX_Fo_Forest
FX.Fo8	peptide	22.6508213698429	Fo	9.86604023984323	502.606853566397	0.0196297367810164	FX_Fo_Forest
FX.Fo8	phenicol	48.0877367461142	Fo	20.9456221491293	502.606853566397	0.0416739684317939	FX_Fo_Forest
FX.Fo8	Others	7.84460524835765	Fo	3.41688231884718	502.606853566397	0.00679832018724312	FX_Fo_Forest
FX.Fo8	Others	7.4383145623301	Fo	3.23991389055177	502.606853566397	0.00644621908269255	FX_Fo_Forest
FX.Fo8	Others	0.00285079026529488	Fo	0.0012417214816854	502.606853566397	2.47056217573317e-06	FX_Fo_Forest
FX.Fo8	Others	9.19487523381446	Fo	4.0050207264418	502.606853566397	0.00796849604819946	FX_Fo_Forest
FX.Fo8	sulfonamide	30.9102090199119	Fo	13.4635897318249	502.606853566397	0.0267875171941846	FX_Fo_Forest
FX.Fo8	Others	1.42975471882442	Fo	0.622759650023469	502.606853566397	0.00123905920821511	FX_Fo_Forest
FX.Fo8	tetracycline	142.98990400816	Fo	62.2822512173479	502.606853566397	0.123918428042526	FX_Fo_Forest
FX.Fo8	Others	15.3589282479473	Fo	6.68990327815931	502.606853566397	0.0133104099768817	FX_Fo_Forest
GD.Fo10	MLS	25.0188974771287	Fo	11.1875794852197	231.950342863638	0.0482326490536675	GD_SL_Forest
GD.Fo10	Others	0	Fo	0	231.950342863638	0	GD_SL_Forest
GD.Fo10	aminoglycoside	22.6318686192308	Fo	10.1201833257503	231.950342863638	0.0436308185657646	GD_SL_Forest
GD.Fo10	Others	0.0221602460817526	Fo	0.00990929015470302	231.950342863638	4.2721601668546e-05	GD_SL_Forest
GD.Fo10	Others	0.317430093667223	Fo	0.141943681057458	231.950342863638	0.000611957194393566	GD_SL_Forest
GD.Fo10	bacitracin	38.8453953681506	Fo	17.3703077329148	231.950342863638	0.0748880450809535	GD_SL_Forest
GD.Fo10	beta-lactam	40.8670107896258	Fo	18.2743037318182	231.950342863638	0.0787854137493623	GD_SL_Forest
GD.Fo10	Others	0	Fo	0	231.950342863638	0	GD_SL_Forest
GD.Fo10	Others	5.1433476690952	Fo	2.29992592282392	231.950342863638	0.00991559613333282	GD_SL_Forest
GD.Fo10	Others	3.28008609668691	Fo	1.46674024938929	231.950342863638	0.00632350972747463	GD_SL_Forest
GD.Fo10	Others	0.436906853533764	Fo	0.195369526415566	231.950342863638	0.000842290310949969	GD_SL_Forest
GD.Fo10	Others	7.17012499668249	Fo	3.20623014633945	231.950342863638	0.0138229161757453	GD_SL_Forest
GD.Fo10	glycopeptide	42.2092386483751	Fo	18.874501277324	231.950342863638	0.0813730259860844	GD_SL_Forest
GD.Fo10	multidrug	202.921882099857	Fo	90.7395974326154	231.950342863638	0.391202687231898	GD_SL_Forest
GD.Fo10	Others	3.9150039400029	Fo	1.75065339325086	231.950342863638	0.007547535268271	GD_SL_Forest
GD.Fo10	Others	2.37896041201051	Fo	1.06378823151136	231.950342863638	0.004586275744963	GD_SL_Forest
GD.Fo10	Others	0	Fo	0	231.950342863638	0	GD_SL_Forest
GD.Fo10	peptide	8.94906639185104	Fo	4.0017107735809	231.950342863638	0.0172524460372687	GD_SL_Forest
GD.Fo10	phenicol	18.9988872171722	Fo	8.49564058796535	231.950342863638	0.0366269800815076	GD_SL_Forest
GD.Fo10	Others	3.07193104568177	Fo	1.37366056110571	231.950342863638	0.00592221828235571	GD_SL_Forest
GD.Fo10	Others	0.817792442179497	Fo	0.365688294524523	231.950342863638	0.00157658009904089	GD_SL_Forest
GD.Fo10	Others	0.159001630977154	Fo	0.0710999909753271	231.950342863638	0.000306531088066234	GD_SL_Forest
GD.Fo10	Others	4.81590917533811	Fo	2.15350683386218	231.950342863638	0.00928434425780613	GD_SL_Forest
GD.Fo10	sulfonamide	11.2503641967256	Fo	5.03077099235082	231.950342863638	0.0216890000257873	GD_SL_Forest
GD.Fo10	Others	1.45764835073807	Fo	0.651809569158244	231.950342863638	0.00281012548251087	GD_SL_Forest
GD.Fo10	tetracycline	68.4940444223343	Fo	30.6281508583478	231.950342863638	0.132046154708009	GD_SL_Forest
GD.Fo10	Others	5.53994620847506	Fo	2.47727097518245	231.950342863638	0.010680178113118	GD_SL_Forest
GD.Fo16	MLS	55.9646307105304	Fo	25.0241611191441	518.836842854628	0.0482312724390615	GD_FK_Forest
GD.Fo16	Others	0	Fo	0	518.836842854628	0	GD_FK_Forest
GD.Fo16	aminoglycoside	68.8140632678194	Fo	30.7696876511842	518.836842854628	0.0593051323839882	GD_FK_Forest
GD.Fo16	Others	0.00794383380111068	Fo	0.00355202517052065	518.836842854628	6.84613134059156e-06	GD_FK_Forest
GD.Fo16	Others	0.412895596683079	Fo	0.184623141537828	518.836842854628	0.000355840461371316	GD_FK_Forest
GD.Fo16	bacitracin	96.2027713353988	Fo	43.0163412040923	518.836842854628	0.0829091877273353	GD_FK_Forest
GD.Fo16	beta-lactam	100.456795787265	Fo	44.9184960461192	518.836842854628	0.0865753784927428	GD_FK_Forest
GD.Fo16	Others	0.0146128258404046	Fo	0.0065340144943987	518.836842854628	1.25935823262834e-05	GD_FK_Forest
GD.Fo16	Others	15.0742955880604	Fo	6.74035719996717	518.836842854628	0.0129912848187146	GD_FK_Forest
GD.Fo16	Others	10.6311849216059	Fo	4.75365388796579	518.836842854628	0.00916213633135862	GD_FK_Forest
GD.Fo16	Others	0.777772153671058	Fo	0.347774932852118	518.836842854628	0.000670297296041408	GD_FK_Forest
GD.Fo16	Others	22.1652104819183	Fo	9.91100613543225	518.836842854628	0.019102356110453	GD_FK_Forest
GD.Fo16	glycopeptide	90.8622371506371	Fo	40.6283617569837	518.836842854628	0.0783066243589167	GD_FK_Forest
GD.Fo16	multidrug	405.464352635767	Fo	181.30031699678	518.836842854628	0.349436088615585	GD_FK_Forest
GD.Fo16	Others	9.27708092604542	Fo	4.14817653330852	518.836842854628	0.00799514643271158	GD_FK_Forest
GD.Fo16	Others	6.59923943598967	Fo	2.95079997515185	518.836842854628	0.0056873370035108	GD_FK_Forest
GD.Fo16	Others	0	Fo	0	518.836842854628	0	GD_FK_Forest
GD.Fo16	peptide	18.2515343252745	Fo	8.16103545808476	518.836842854628	0.0157294833057401	GD_FK_Forest
GD.Fo16	phenicol	41.9780852419445	Fo	18.7701831537312	518.836842854628	0.0361774292096492	GD_FK_Forest
GD.Fo16	Others	9.61952715906198	Fo	4.30129877499675	518.836842854628	0.00829027243194817	GD_FK_Forest
GD.Fo16	Others	2.86733351012977	Fo	1.28210648098331	518.836842854628	0.00247111688123223	GD_FK_Forest
GD.Fo16	Others	0	Fo	0	518.836842854628	0	GD_FK_Forest
GD.Fo16	Others	11.4107525731337	Fo	5.10223166409742	518.836842854628	0.00983398101805002	GD_FK_Forest
GD.Fo16	sulfonamide	29.7689831143296	Fo	13.3109755277255	518.836842854628	0.0256554169408803	GD_FK_Forest
GD.Fo16	Others	1.1941898357021	Fo	0.53397294820049	518.836842854628	0.00102917315058542	GD_FK_Forest
GD.Fo16	tetracycline	157.072399750586	Fo	70.2337349291165	518.836842854628	0.135367670774288	GD_FK_Forest
GD.Fo16	Others	5.45119657505315	Fo	2.4374612975082	518.836842854628	0.00469793410216851	GD_FK_Forest
GD.Fo18	MLS	52.3245187494684	Fo	23.3990298443147	496.595263200775	0.0471189146942273	GD_FK_Forest
GD.Fo18	Others	0	Fo	0	496.595263200775	0	GD_FK_Forest
GD.Fo18	aminoglycoside	62.5272853637111	Fo	27.9616105656838	496.595263200775	0.0563066397078758	GD_FK_Forest
GD.Fo18	Others	0.0152217227602293	Fo	0.0068070104352772	496.595263200775	1.37073607819032e-05	GD_FK_Forest
GD.Fo18	Others	0.768819590447365	Fo	0.343808848542051	496.595263200775	0.000692332114338046	GD_FK_Forest
GD.Fo18	bacitracin	88.1256871773526	Fo	39.4089737200796	496.595263200775	0.0793583359335154	GD_FK_Forest
GD.Fo18	beta-lactam	100.242951499208	Fo	44.827699706956	496.595263200775	0.0902700912167823	GD_FK_Forest
GD.Fo18	Others	0.0389056336768723	Fo	0.0173982313698081	496.595263200775	3.50350328709718e-05	GD_FK_Forest
GD.Fo18	Others	14.3067576047482	Fo	6.39784667245085	496.595263200775	0.0128834226714405	GD_FK_Forest
GD.Fo18	Others	10.7635900467047	Fo	4.81337565550701	496.595263200775	0.00969275386253724	GD_FK_Forest
GD.Fo18	Others	0.885349199587196	Fo	0.39591978748952	496.595263200775	0.000797268554149394	GD_FK_Forest
GD.Fo18	Others	22.2990678655585	Fo	9.97193222139102	496.595263200775	0.0200806027772346	GD_FK_Forest
GD.Fo18	glycopeptide	85.1195876294052	Fo	38.0646744370955	496.595263200775	0.0766513039044148	GD_FK_Forest
GD.Fo18	multidrug	392.506696086922	Fo	175.525281748044	496.595263200775	0.353457422482659	GD_FK_Forest
GD.Fo18	Others	7.82434689315362	Fo	3.49897391969864	496.595263200775	0.0070459268925487	GD_FK_Forest
GD.Fo18	Others	6.9294798602074	Fo	3.09879784716067	496.595263200775	0.00624008740475604	GD_FK_Forest
GD.Fo18	Others	0.00880612417403868	Fo	0.00393801543302614	496.595263200775	7.9300301973158e-06	GD_FK_Forest
GD.Fo18	peptide	16.70870118732	Fo	7.47197312246295	496.595263200775	0.0150464043380172	GD_FK_Forest
GD.Fo18	phenicol	40.0317619259467	Fo	17.9018252706862	496.595263200775	0.0360491261138921	GD_FK_Forest
GD.Fo18	Others	7.35983916685506	Fo	3.29125045830158	496.595263200775	0.00662763159899679	GD_FK_Forest
